"Ширина выработки, м","Высота выработки, м","Глубина выработки, м","Влияние других смежных выработок на расстоянии, м","Ширина взаимовлияющей выработки, м","Охрана целиком, его ширина, м",Коэффициент концентрации напряжений в боках (Кв),"Расстояние от влияющего пласта до горной выработки в кровле, м","Содержание песчаника в породах междупластья, %",Рекомендуемое крепление,"Сопротивление пород кровли на сжатие, МПа, Rc (на 0.5В)","Смещение пород в кровли, мм, Um"
0.12747141511010157,0.5938729832923842,-0.36640794832320006,-0.263076783599545,0.9545956625236979,1.3387041409302618,-0.6969129172098703,-0.6176336790632104,1.6672670684611688,,1.4182484641428805,-1.1045906103462961
1.1884859335738296,-1.6576694108019743,-0.01974405937625351,-1.6334419166624068,-1.4488183618289394,0.02519008049014428,1.649989654456581,-0.7635857010787477,0.4958984213321524,,-1.6946368173127524,-1.4992326054221856
-1.1863239917650474,0.41689585187885336,0.6041689547868357,-0.07147557958467682,0.5937525101071174,-1.3213683588289702,1.3283329568170166,1.2850916341236363,0.28954109070515766,,0.029435395994111685,0.41329221121111276
-1.7650591836543534,0.17109428047117234,-1.1777681532065973,1.3988553990511596,-0.3894623180371433,-0.08821221975368505,1.4474650670538924,1.2575823524872,-1.5444112192721218,,0.47754589959608673,-1.160187261992613
0.8858140803443648,-1.5888449708078234,0.14829979187599515,-0.9003590491272588,-0.7436844951800249,0.13633935490131494,1.649989654456581,0.2672482135754917,-0.22355197980997993,,-0.32476959766186114,0.12770760286743355
1.0454651677621045,1.0756440632514384,-1.4895606884053134,1.1156188365943973,0.5076798315490341,0.5388799703363653,-1.4355320006784995,-1.500987278277666,-1.3570094680764166,,0.45777631855482354,1.3963163976083617
0.4002086894487399,0.3284072861720883,-1.3504852031194632,1.036479208849126,0.16007862967985098,-1.537658838764221,-0.11316557704917928,-1.3794879510500726,-0.08052351682843027,,-0.9384503424844194,-1.0238655285773504
0.8525534371323359,-0.49748599375771974,1.336057453792604,-0.15894569446102969,-0.7370635199063263,-0.7273205476179163,0.6850195615378878,0.8067357923344934,0.5721515476807495,,-0.3412442485295811,-1.3615288083501784
1.5443748159425408,0.26941490903424525,-1.0702299267181279,0.8448780048342581,1.338612228398224,-1.349906686042649,1.0900687363432655,0.9312917064105805,1.40533542541062,,1.6678394247888335,-1.6075361392507168
1.025508781834887,-0.47782186804510524,-0.28914986286375843,-0.37553835986914175,1.0439788287186311,-0.48249174046898624,1.0662423142958903,-1.1838663927465252,0.49159033509776834,,-0.6624999404501146,0.30743869931953766
-1.4124963656068454,1.4885907032163432,-1.4184515485519467,0.961504824669395,-1.2038422767020864,0.6492782361366495,-1.5427508998916877,-1.1907437131556342,1.1136779873428218,,1.460258823855566,-1.2280340233237115
0.6862502210721904,-0.8809364451537023,-1.0292642846580986,0.9531743375383139,0.8254866446865732,-0.4043868449368124,0.6731063505142005,-1.6584015009750521,-1.687008873630233,,-0.4269124330417233,-0.21956730142730035
-0.2849605607190592,-1.3430433994001423,-0.16619827938939402,0.33255304627276255,-0.23386939910522303,-0.08295515947748103,1.1258083694143282,-0.57025658291157,-1.1252344286665563,,0.21642268334273027,1.0246040950193713
0.9623135597320318,0.6725294861428422,-0.7004733309394771,-0.7170883322434721,0.08724790166916509,-0.7783891331581838,1.4355518560302052,-1.3626767233833614,0.6975168571013247,,0.5335597125463342,1.2912795596957725
1.2051162551798438,-0.08453935379281571,1.6136071941272667,0.8407127612687176,0.8817649345130123,1.5617536983634899,-0.18464484319130475,0.1075415507417363,0.09050750667661547,,0.5129663989616846,-0.606545125315788
0.6064246773633205,-0.7236234394527863,-0.8425003101162435,1.436342591141025,-0.8827249759276982,1.1456949279324857,-1.1615281471336854,0.15873938045399294,-1.1545294150603678,,-0.24239634332326276,1.5609076149115824
0.8592055657747415,-1.2938830851186063,1.417988737912663,-1.3418748670745642,0.030969611842725946,-1.6120086912419633,-0.6373468620914323,-1.526204119777733,1.0964456424052853,,0.5854548627796508,0.7475003318420793
0.430143268339566,-1.6380052850893598,0.16486095204169068,-0.9628377026103683,0.7658978672232847,-0.4118969310456754,1.649989654456581,-0.8743869743366163,-1.2652472312840373,,0.9791990185181512,-0.7332552342091452
1.3947019214884095,-1.2447227708370698,-1.532275363882182,0.2242567135687067,1.543862461882885,-0.8257026756440199,0.4824949741351992,-1.3573276963984986,-1.5974006799550455,,-0.7613478456564327,1.3539749928517317
1.4878317224820907,0.9969875604009812,1.4641468229289338,0.6491115572538491,0.3024295980643738,1.371748519809259,1.2211140576038286,0.9763763624258508,1.6646822167205382,,-0.36677995737454644,-0.7361450036732473
1.5177663013729175,0.003949211913949312,-1.6696564730454693,0.42835364828019684,-0.2669742754737168,1.0578269204587905,-0.6492600731151199,1.6763347507307313,-0.2631863731663127,,1.3062208382423868,0.9898640403748366
-1.1796718631226415,-1.0677456394235398,0.11402966836480291,-1.2419090215015893,0.7460349414021884,-0.9593822083817792,1.3045065347696414,-1.0172824095036606,-1.1553910323072443,,-0.8338363094743995,-0.5963052900408167
0.33036133870347884,-0.9792570737167743,-1.0072100664176424,0.15761281652005682,0.0011752231110817252,0.8092430702554291,-1.364052734536374,-0.8101986505182648,0.6647754017200063,,1.2955123151783692,-1.0488054954740595
-0.25502598182823305,0.5447126690108474,-1.7453568256180387,-1.6792595958833536,0.4845064180910884,1.5542436122546268,0.7207591946089509,-0.04452364497078669,1.448847096377899,,1.1002877023958908,0.4801966564126125
0.8924662089867705,-0.9399288222915457,-1.1672466240584245,-0.6587749223259033,-1.611032256034558,1.458865518672068,0.37527607492201126,0.8029150587738775,0.1236797706813726,,0.27078903120620496,-0.7441861013124886
-1.6819075756242807,1.5377510174978792,-1.1918424064827249,-0.37553835986914175,-1.5679959167555164,-0.10623642641495612,-0.053599521930741106,-0.39068210556261074,-0.3110061303679757,,1.2584443507259997,-0.30713988040466267
0.9057704662715819,-0.5761424966081777,-1.2833113884539846,0.8198865434410142,0.5440951955543775,0.4645301178586226,-0.31569016445186787,0.7738774837131945,-1.0412267470960677,,-1.6427416670794353,-0.8301881534071867
-0.5211111275244656,1.5180868917852643,0.542515526843256,-1.4751626611718633,0.6665832381178036,1.651874731669844,1.399812222959142,-1.3634408700954848,-0.7689556970829974,,0.4561288534680513,-0.5611883089444425
0.3336874030246819,-1.6773335365145887,-1.6573039245390428,0.1534475729545163,-1.1111486228703042,-0.33604506134616013,-1.0781356699678724,-0.140806130698314,-1.5401031330377377,,-1.1954548960208462,-1.4298153172084227
-1.3226926289343666,0.7905142404185284,1.6374104457845613,-1.0544730610522617,-0.9588661915752337,-0.3781015435557922,-0.01785988885967863,0.8426506878042852,0.4360160226742144,,-0.20038598361057774,-1.7222474227605185
0.9756178170168432,1.0953081889640532,0.07675339366841863,0.2700743927896532,0.6202364112019123,0.4502609542517833,-0.10125236602549142,-0.05827828578900484,-0.18994890718178448,,-0.16578921678836628,1.6003592502041097
-1.3892139153584249,0.08260571476440731,-0.45172798468838476,-0.5921310252772535,1.1565354083715094,0.4442528853646931,-1.4355320006784995,0.5033695476215706,-1.363471597427993,,1.146416724825506,0.9367174106654762
1.7140040963238892,1.0953081889640532,1.385167032699791,0.44917986610789945,1.30881783966658,0.7829577688744088,1.2568536906748913,0.752481375773744,1.1666674480257448,,-0.9013823780320498,-1.3967086105218591
0.23723153770979757,-1.1660662679866123,-1.5392441689024003,-0.27973775786170746,0.3587078878908129,-1.2087170671960268,-1.2330074132758109,1.3156575026085655,-0.097325053142528,,-0.33053572546556304,-0.22302246056916192
1.3880497928460038,0.07277365190810027,0.7593410132370336,1.348872476264672,1.5703463629776797,1.0255335501906802,0.18466469854301,1.5915144656850522,0.07542920485627164,,-0.3412442485295811,-1.4830875890683966
1.3680934069187862,0.07277365190810027,1.3730604420176071,0.07847318877478539,0.7228615279442427,-1.2575326269036355,0.17275148751932265,-1.4161669932319876,1.5276850744671266,,0.35563348317496135,0.6201620121956566
-1.053281418916931,1.0461478746825172,1.0458272211858588,1.4654992960998094,1.1002571185450702,-1.1501383955468962,-1.006656403825747,-0.11864587604674008,0.23008950067065798,,0.5113189338749123,0.2084326846363792
-0.41135100492476967,-1.0284173879983107,0.8783026142292337,0.5241542502876304,0.0011752231110817252,1.5895410169662822,-0.4229090636650558,0.3062196958937766,0.8978428670001819,,0.7329029880457418,-1.4692669525009505
1.4179843717368301,-0.8711043822973947,0.650764298157316,-1.3793620591644296,1.1830193094663044,-0.07619608197950443,-1.5784905329627503,-1.5384304671717046,-0.3717501462727903,,-0.5414112565723751,0.9917486726340338
1.4445928863064534,0.9576593089757522,-0.9466224557124489,-0.44634750048333216,0.6632727504809544,1.5850349653009643,-0.6254336510677447,0.8991975445014045,0.5773212511620105,,-0.9623385862426128,1.353660887475199
1.4778535295184823,0.04327746333917831,0.11859355243686776,1.60295233376265,1.173087846555756,-1.4250075471312778,-0.3633430085466182,-0.8736228276244931,1.15460480656947,,-1.0241185269965616,0.46009391231450936
-0.47787229134882786,1.6557357717735663,0.6718893423950764,0.30339634131397814,-0.3464259787581013,0.9023681380053289,-0.8994375046125588,1.7367023409884665,0.42998470194607674,,-0.057056521061416385,-1.3861546698703548
0.6197289346481318,-0.7531196280217077,-0.8817989047008481,1.3613682069612942,-0.29345817656851175,1.4843998114422021,1.649989654456581,-1.6438827134447105,-0.6780550775374945,,0.589573525496581,-0.9764356167208879
-0.012223286380420561,0.2005904690400943,-0.665929920956904,-0.35471214204143875,0.5275427573701303,-1.409987374913552,-0.11316557704917928,-0.694812496987657,-0.04692044420023483,,-1.565310808001153,1.228709768690426
1.2849417988887135,1.1936288175271255,1.1325683472022245,-0.27973775786170746,-1.554753966208119,-0.6364485057006753,-0.9113507156362464,-1.4666006762321209,-1.1028323802477593,,-0.3544239692237568,-1.413607479779327
-0.9036085244628003,-0.36966917662572574,1.6536163335374618,-0.042318874625892774,-0.12462330708919403,-1.5481729593166291,-0.17273163216761692,0.8479997147891479,-0.9524801706677569,,-0.7984158101088018,1.485522324543695
0.6762720281085813,1.1641326289582044,-0.1504843072849798,-0.8836980748650964,-1.6805524964083947,0.14460044962106405,1.7572085536697695,0.7517172290616209,0.1353116035142096,,-1.3915032413467106,-0.5266367175258275
0.3769262392003197,0.3284072861720883,1.7336892696521289,-1.158604150190777,0.3355344744328673,0.892605026063807,-0.13699199909655443,1.4470907370937618,0.7966028404921572,,1.5978221586010248,-0.8286176265245223
-0.1319616019437254,-1.1267380165613832,-1.022787395286366,-0.4546779876144135,-0.8827249759276982,1.3882707092487572,0.7803252497273885,0.8625185023194891,-1.2958346435481636,,-0.8371312396479433,0.7795390802484315
1.4712014008760765,-1.2840510222622987,0.9386442671101847,0.29090061061735656,-0.47222450895837736,1.450604423952319,-0.19655805421499206,1.195686468805218,-0.29678944579450817,,0.389406517453787,1.469314487114599
-0.03550573662884102,-0.35983711376941824,1.6355794264263084,-0.7545755243333376,-1.2998464181707179,0.05973647659091359,-1.3878791565837492,-1.3000166929892563,-1.5469960710127524,,-0.44585828153960094,-0.7161050806504506
1.5477008802637438,1.3902700746532703,-1.7406562983102833,-0.6129572431049568,1.5206890484249393,0.5929525903201779,0.9709366261063898,0.7494247889252511,-0.6931333793578386,,0.8885884387456928,-0.7176127864578085
1.4213104360580329,-1.1070738908487687,-0.362745909606693,0.9156871454484485,0.5275427573701303,0.1536125529516996,1.0543291032722026,1.3897797336845195,0.7246578003779443,,1.6711343549623774,-1.6293350523820977
-1.5721474530245847,0.22025459475270923,-1.6261492668015953,-0.5088261539664415,-0.018687702710014617,-0.33229001829172866,0.9471102040590146,-0.4686250701991803,-0.8490861010425402,,0.7444352436531456,-0.41022926498274837
-0.9767819395292642,-0.9694250108604673,1.6374104457845613,1.1864279772085886,1.3882695429509646,-0.3750975091122471,0.6611931394905127,0.20917306345412626,-0.17271656224424844,,-0.4153801774343195,0.43703857767699705
0.6762720281085813,-0.6351348737460212,1.157136800979387,-1.2752309700259141,-0.025308677983713203,-0.17608022722738087,-1.7571886983180638,0.7776982172738105,-1.6133405990222662,,-0.9771657720235605,-0.23464435950087767
0.8625316300959444,-1.0579135765672323,0.25490884436176875,-0.6171224866704973,-1.154184962149346,-0.841473856472632,0.19657790956669782,-1.430685780762329,-0.24293836786470785,,-1.615558493147698,0.39865490066468146
0.6164028703269291,1.7048960860551023,-1.4432659601533524,-0.11312801524008317,-0.44905109550043176,1.6398585938956638,0.9232837820116394,0.3658231394393888,0.4424781520257904,,-0.34042051598619494,-1.7254512976011538
-0.5211111275244656,-0.37950123948203274,1.322775731283482,-0.3130597063860324,0.22297789477998903,-0.8805263042387189,0.6731063505142005,0.7463682020767582,1.0434561817223618,,-1.7218199912444898,0.42321794110955113
0.21062302314017428,1.1543005661018964,-0.4414524133644548,0.3492140205349246,-0.005445752162617153,-0.48249174046898624,-0.04168631090705379,-1.1135648952311878,0.04656502708589859,,0.02037433801686591,-0.13695758739915745
1.2283987054282641,0.7806821775622214,-0.5417212197141863,0.8948609276207451,1.0572207792660284,-0.2278998213785346,-0.22038447626236723,0.8105565258951094,0.7306891211060819,,-0.36101382957084455,1.1841696262980659
0.8392491798475239,1.1346364403892824,0.10369943974659677,1.1281145672910198,1.5504834371565834,-1.5789643123629669,-0.589694017996682,0.865575089167982,-0.618603487502995,,1.6324189254232364,-1.4747952071279289
0.5465555195816683,0.3677355375973173,0.6697850365654417,-1.5792937503103788,1.315438814940279,0.610976796981449,0.32762323082726097,0.9274709728499639,-1.5461344537658754,,0.8787036482250612,0.1491295895469746
1.042139103440901,-0.32050886234418924,0.37258599893847744,-1.3585358413367266,1.6464875786252153,0.26175779291932516,0.7207591946089509,-0.4716816570476732,-0.8602871252519387,,0.30209086785487255,0.1540296334208875
0.3935565608063342,-0.8121120051595513,-0.7550759679214243,-1.4085187641232135,0.28587715988012674,0.6733105116850108,1.7214689205987066,-1.6668071148084076,-1.3768266647545833,,0.30785699565857444,0.46681576737231256
-1.0699117405229455,-0.26151648520634574,0.6432215915471972,-0.16311093802657056,-0.515260848237419,0.38267017927201746,-1.256833835323186,0.8181979930163418,0.6807153207872271,,-0.9656335164161567,-0.8837117095683866
0.04431980708002886,-1.1562342051303047,0.26685146316112357,0.6449463136883086,-0.3861518304002937,-1.4009752715829165,1.5427707552433931,1.3683836257450688,0.18485459520962583,,0.2073616253654845,-1.4750464914291552
-0.2151132099737981,1.7442243374803312,0.46607730079795756,0.47833657106668387,0.6566517752072557,-0.3465591818985682,0.0059665331876965315,-1.5346097336110884,-0.9576498741490178,,-1.3091299870081121,0.13135122523521467
-1.5787995816669909,0.4463920404477753,-0.9432883607615993,0.9906615296281794,0.23953033296423576,1.0105133779729543,-0.13699199909655443,-0.6168695323510871,0.3563164273381099,,-1.2036922214547061,-0.01495905915379322
0.35364378895189924,-1.5200205308136727,0.8261048981954406,-1.1002907402732085,-0.12131281945234473,-0.9285908553354414,0.5182346072062622,0.22139941084809797,-1.4556646428438111,,0.27243649629297717,0.9970884640350927
-0.940195231996032,-0.5368142451829487,-1.2069551483501006,-1.2460742650671297,1.1631563836452081,0.8032350013683389,-0.20847126523867993,0.08538129609016264,-0.6384206841811615,,-1.0611864914489308,-0.3710917350667537
-0.9934122611352787,1.1346364403892824,-0.5384691107047512,1.519647462451837,1.626624652804119,-1.363424841038602,-1.0900488809915598,-0.869802094063877,0.8952580152595514,,0.9981448670160286,-1.6100489822629798
0.5798161627936973,1.5574151432104935,1.2080773992448273,-0.6796011401536063,-1.3031569058075674,0.43674279925583015,-0.20847126523867993,0.3123328695907626,-0.20459640037869,,-0.17485027476561235,1.108281767327726
0.43346933266076887,-1.1464021422739978,0.1956330087192044,-1.1669346373218583,1.3948905182246631,-0.9894225528172308,-1.5665773219390629,0.08843788293865551,1.235166019152451,,0.6612382567711614,-1.3276682487599356
0.8459013084899296,0.2792469718905523,-0.4509627825685177,-0.008996926101567843,0.024348636569027065,1.2358159612388406,-1.6380565880811884,-0.3876255187141176,0.2029485573940388,,1.1291183414144002,-0.5414624912981788
-1.3093883716495551,-0.7137913765964788,0.5158700958835971,0.36170975123154697,-0.37622036748974585,0.41646556676190066,0.9471102040590146,1.5502505432303977,1.6530503838877015,,-0.2662845870814565,-0.7639747400340591
