"Ширина выработки, м","Высота выработки, м","Глубина выработки, м","Влияние других смежных выработок на расстоянии, м","Ширина взаимовлияющей выработки, м","Охрана целиком, его ширина, м",Коэффициент концентрации напряжений в боках (Кв),"Расстояние от влияющего пласта до горной выработки в кровле, м","Содержание песчаника в породах междупластья, %",Рекомендуемое крепление,"Сопротивление пород кровли на сжатие, МПа, Rc (на 0.5В)","Смещение пород в кровли, мм, Um"
-0.3266283524904215,0.8519040902679827,0.3088241104376892,-0.8036739380022965,0.3939537080774682,0.9268031293537669,0.8380281690140845,-0.7914740047366642,-0.4601014474823705,,0.27423393346846314,-0.2970704926695147
0.16570881226053644,-0.9816643159379407,-0.9633112342059721,0.09414466130884047,-0.6206896551724139,-0.20790912013717722,-0.6267605633802816,-0.0696966279463179,-0.9030063095385378,,-0.6820078693215691,-0.7924088950983815
-0.7883141762452108,0.4344146685472493,0.9419917661654192,-0.5717566016073481,-0.5337742087860181,-0.23191512163755224,0.0,0.510883049509417,0.23196832859086977,,-0.10587814474782398,-0.9591695997563967
0.5354406130268199,0.6093088857545839,0.0394781550521134,0.15843857634902406,0.3675011809163911,0.2409173722001928,-0.04929577464788722,-0.020976655012969435,-0.12755165161449963,,-0.08584714439012746,0.9355615859283338
-0.8266283524904214,0.02820874471086026,-0.2661377626411485,-0.3168771526980483,0.673594709494568,0.237487943414425,-0.8380281690140845,0.310589827450096,-0.8015588271681306,,0.6739000834625017,0.5571168847452465
0.9607279693486591,0.6093088857545839,0.7961217216774263,0.2571756601607347,0.7605101558809637,0.4308219912120886,0.7535211267605633,0.45765196797112895,0.6516144995669925,,-0.5117443662811493,-0.7735296488352722
0.11015325670498088,-0.6882933709449929,-0.8950383639797391,-0.14466130884041334,0.2182333490788853,-0.7060336512699604,-0.7183098591549296,0.7901206721551821,-0.07435358159099352,,-0.18123286037915812,-0.10422991841084758
0.7729885057471265,0.022566995768688307,0.4342122938578122,0.7531572904707234,0.9097779877184698,0.5692851784374665,0.11971830985915488,0.952971692793504,0.024867004824941304,,-0.18743293191844523,-0.8227876443035367
0.7614942528735632,0.022566995768688307,0.7891205916982084,0.05281285878300815,0.4260746339159188,-0.7338977601543243,0.11267605633802827,-0.8226006541107478,0.8589632562167515,,0.21604864671515447,0.3765997653528215
-0.6331417624521073,0.5811001410437235,0.599884631492442,0.8174512055109073,0.6414737836561174,-0.6725967206087237,-0.5845070422535212,-0.05661441299199275,0.11369541012000495,,0.30618814832478847,0.14180929095354514
-0.26340996168582376,-0.6093088857545839,0.5030066929538287,0.298507462686567,0.014170996693434142,0.8912228057014253,-0.23943661971830976,0.19420322544265253,0.49721638005690966,,0.4344819363300346,-0.8149063650286144
0.7902298850574713,-0.5190409026798306,0.37142337871688086,-0.7508610792192885,0.6887104393008978,-0.05958632515271677,-0.9225352112676057,-0.8947783917897825,-0.23196832859086977,,-0.30332657684511743,0.5884987058581189
0.8055555555555556,0.530324400564175,-0.552330680911253,-0.23650975889781872,0.39206424185167704,0.8886507341120993,-0.3591549295774648,0.5442652531859706,0.3131263144871954,,-0.5470370811970907,0.7948807508709708
0.8247126436781609,0.005641748942171952,0.06367393382904928,0.8932261768082668,0.6830420406235239,-0.8294930875576038,-0.2042253521126761,-0.5023119431600317,0.6446863788197454,,-0.5828067246929772,0.2853202217505395
-0.30172413793103453,0.9308885754583921,0.383639797393936,0.17680826636050512,-0.18422295701464333,0.4989818883292252,-0.5211267605633803,1.038682756287358,0.2285042682172461,,-0.022892571837367207,-0.7675112173889679
0.3304597701149425,-0.45133991537376567,-0.5148438179074049,0.760045924225029,-0.15399149740198406,0.8312078019504876,0.9859154929577465,-0.9570316905379498,-0.4078931089941854,,0.3514963634195782,-0.5338671108842258
-0.03352490421455936,0.09590973201692518,-0.39000877116735533,-0.18599311136624586,0.3145961265942372,-0.8209195155931841,-0.056338028169014134,-0.3967520018044436,-0.045403934182852934,,-0.896148801716943,0.7236268214263324
0.7136015325670497,0.6657263751763043,0.6500462264225488,-0.14466130884041334,-0.8738781294284367,-0.37938055942557075,-0.5281690140845071,-0.8523739709033497,-0.6518619324508228,,-0.19506378919756767,-0.7831663039486999
-0.5469348659003832,-0.23131170662905504,0.9513634819163814,-0.013777267508610911,-0.057628719886631985,-0.8997963776658451,-0.09154929577464782,0.5140408255328748,-0.5655078559940617,,-0.4521282937880052,0.8700753199530704
0.3630268199233716,0.6488011283497885,-0.09193131622823991,-0.4776119402985076,-0.9456778460085028,0.06644518272425237,1.0492957746478875,0.4572008571106351,0.05926017567734761,,-0.7955168713485157,-0.2773672944822089
0.1906130268199234,0.16925246826516205,0.997668923991118,-0.6291618828932264,0.20500708549834676,0.4934090665523523,-0.07042253521126768,0.8677117401601446,0.43906965235679823,,0.9352569452724455,-0.44957324663926124
-0.10249042145593873,-0.6657263751763046,-0.5963761645502602,-0.2411021814006891,-0.4903164855928201,0.7763369413782016,0.47183098591549294,0.5226119318822601,-0.7627118644067797,,-0.47454393704542747,0.4674852449913574
0.8208812260536399,-0.7559943582510575,0.5379017155139036,0.16991963260619988,-0.25602267359470965,0.8119172650305432,-0.10563380281690135,0.7192962670576294,-0.1889150068044043,,0.23560271849290595,0.8608327288033887
-0.04693486590038316,-0.22566995768688283,0.9409329045207071,-0.4064293915040186,-0.7283892300425132,0.01800450112528124,-0.8098591549295775,-0.7540318033156649,-0.906965235679822,,-0.24800286157147966,-0.38541246854205286
0.8649425287356324,0.7785613540197459,-1.011513144898104,-0.3283582089552241,0.8814359943316016,0.3223663058621796,0.5845070422535212,0.4558475245291531,-0.41655325992824455,,0.5246214379396686,-0.3862722444629535
0.7921455938697318,-0.6544428772919605,-0.2146802474891544,0.5143513203214698,0.3145961265942372,0.07158932590290422,0.6338028169014084,0.8338784256230971,0.39774836075714476,,0.9777035888875641,-0.9061859086308963
-0.931992337164751,0.10719322990126959,-0.9452947823407161,-0.2709529276693458,0.0028341993386867613,-0.20576572714607225,0.5704225352112676,-0.26322318709822945,-0.506123963874799,,0.4411589364492668,-0.21098542858934058
-0.589080459770115,-0.5754583921015514,0.9419917661654192,0.6636050516647535,0.8058573452999529,-0.23020040724466834,0.40140845070422526,0.1369121461599188,-0.11765433626128921,,-0.23035650411350894,0.2721728149601009
0.3630268199233716,-0.383638928067701,0.6642539371478691,-0.6934557979334102,-0.0009447331128955871,-0.1166005787161077,-1.028169014084507,0.47253862636742977,-0.9450698997896823,,-0.5556217956361035,-0.11085735780112305
0.4703065134099617,-0.6262341325811,0.14250381269211632,-0.3306544202066592,-0.6452527161076997,-0.4964098167398993,0.1267605633802818,-0.8311717604601332,-0.15798589632562166,,-0.9252414450935973,0.2502843529738395
0.328544061302682,0.9590973201692523,-0.8395350491106351,-0.05281285878300815,-0.2427964100141711,0.9199442717822313,0.5563380281690141,0.22938987256118198,0.23567982184832365,,-0.1869560033385,-0.9609966235883105
-0.3266283524904215,-0.236953455571227,0.7600414062314798,-0.16303099885189443,0.14076523382144548,-0.5187011038473904,0.4084507042253522,0.4540430810871773,0.5808486947915378,,-0.986765231906522,0.2642915356851786
0.09482758620689657,0.643159379407616,-0.2601954943066431,0.20206659012629144,0.010392064241851625,-0.291501446790269,-0.014084507042253534,-0.6439607533551371,0.008289001608313768,,0.02193871467747709,-0.055151042926104184
0.6810344827586207,0.42877291960507735,-0.31818002228350606,0.5028702640642939,0.6169107227208315,-0.1461794019933555,-0.11971830985915488,0.4919363933686703,0.40121242113076844,,-0.19887921783712884,0.6982276077630599
0.4568965517241379,0.6318758815232721,0.05506080552504528,0.6314580941446615,0.8984411903637225,-0.9173722001929054,-0.3380281690140845,0.5244163753242358,-0.3737473710256094,,0.9552879456301421,-0.8180588767385832
0.2883141762452109,0.19181946403385036,0.38242289669777396,-0.8610792192881748,0.7642890883325464,0.33265459221948335,0.2042253521126761,0.5609563550242472,-0.9064703699121615,,0.5188982949803269,0.10799143806478761
0.5737547892720305,-0.20310296191819452,0.21055542824631965,-0.7393800229621129,0.9532357109116678,0.13331904404672593,0.43661971830985924,-0.2650276305402053,-0.5125572188543859,,0.1850482890187196,0.11078570980771472
0.20019157088122605,-0.4851904090267981,-0.44156110975021917,-0.7669345579793343,0.1766650921114785,0.36823491587182494,1.028169014084507,-0.9705650163527688,-0.8092292465668689,,0.18838678907833567,0.28915338939788804
-0.64272030651341,-0.16925246826516205,0.36706150089687156,-0.08036739380022977,-0.2805857345299954,0.2023362983603043,-0.7323943661971831,0.49644750197361004,0.37251020660645806,,-0.5489447955168714,-0.48099089174883797
-0.0009578544061302479,-0.6826516220028207,0.1494101192404644,0.36509758897818606,-0.20689655172413793,-0.8157753724145322,0.9225352112676057,0.821247321529266,0.0877149573178276,,0.13020150232502703,-0.8182021727254001
-0.15038314176245215,0.9816643159379407,0.2646205877472324,0.2732491389207807,0.3882853094000947,-0.213910620512271,0.014084507042253534,-0.8925228374873126,-0.5684770506000248,,-0.7478240133540003,0.09785324699750125
-0.935823754789272,0.236953455571227,-0.5504026044835678,0.5556831228473021,0.15021256495040153,0.5607116064730467,-0.07042253521126768,-0.35073869403405883,0.18619324508227145,,-0.6867771551210207,0.014419158673437318
0.17720306513409959,-0.8913963328631874,0.4728212341269528,-0.5970149253731346,-0.055739253660840815,-0.5461365341335335,0.31690140845070436,0.1441299199278223,-0.8545094643078066,,0.1678788601406941,0.5915437455779753
-0.5680076628352491,-0.32722143864598024,-0.7028786813221545,-0.6773823191733642,0.6773736419461504,0.4423963133640553,-0.11267605633802827,0.06383218675989621,-0.38512928368180144,,-0.6042685107905091,-0.1886670786426288
-0.5986590038314177,0.6318758815232721,-0.31629935757125577,0.8473019517795639,0.9418989135569205,-0.794341442503483,-0.6338028169014084,-0.5000563888575619,0.495731782753928,,0.5880529390723739,-0.8951879416427093
0.3074712643678162,0.8744710860366711,0.6937124163380771,-0.36509758897818606,-0.7302786962683044,0.2332011574322151,-0.11267605633802827,0.19781211232660437,-0.1359643696647284,,-0.09109335876952428,0.6549522197443957
0.22318007662835235,-0.6770098730606487,0.10822514243269513,-0.6337543053960968,0.8096362777515352,-0.5808595005894331,-0.915492957746479,0.06563663020187205,0.690956328096004,,0.3929891498748064,-0.7341590764573649
0.4607279693486589,0.1410437235543018,-0.26569525329708965,0.004592422502870168,0.02739726027397253,0.6893151859393419,-0.9577464788732396,-0.2154054358858689,0.0981071384386986,,0.6638845832836534,-0.2858217577043983
-0.7806513409961686,-0.42877291960507735,0.29341530292135193,0.20895522388059712,-0.20122815304676442,0.2216268352802487,0.5704225352112676,0.9286117063268299,0.9309662254113573,,-0.14403243114343628,-0.41271035403064743
0.018199233716475048,-0.8913963328631874,0.5240574946069175,0.38346727898966715,-0.13887576759565431,0.011574322151966545,-0.7746478873239437,-0.02864553964136694,0.7909192131634296,,-0.5122212948610946,0.6362879174615116
-0.09674329501915707,-0.7334273624823693,-0.983808899178987,-0.07347876004592431,-0.5772319319792161,-0.012431679348408647,0.0,-0.5672719070711628,0.8693554373376224,,0.7468701561941102,0.4838209874884691
0.4913793103448275,0.8011283497884342,0.18819290246619944,-0.8955223880597019,0.07841284837033541,0.6318722537777299,1.0,0.9904138942145034,-0.1065198564889274,,0.7416239418147136,0.9983610521507829
0.5526819923371648,0.6205923836389278,0.6531753996412512,-0.7715269804822047,-0.18989135569201704,0.8882220555138785,-0.3309859154929579,-0.740047366640352,0.1221081281702339,,0.9033027304161205,0.6679205065513133
0.5392720306513409,0.9816643159379407,0.5676762728070106,-0.23191733639494858,-0.7529522909777989,-0.5705712142321295,0.40140845070422526,-0.7526784707341831,-0.8933564270691577,,0.5503755812567068,0.97876532595359
-0.33429118773946365,0.8801128349788431,-0.07454702056878247,-0.12629161882893247,-0.23901747756258857,-0.9619547744078877,-0.9647887323943664,-0.1914965602796888,-0.01892861561301499,,0.8017169428878027,0.6636574509435144
-0.985632183908046,0.7447108603667136,0.4414978941296396,0.727898966704937,1.0004723665564481,-0.874504340370807,0.021126760563380146,-0.15630991316115936,0.34257082766299646,,0.8336711577441281,0.18916861459648746
0.7576628352490422,-0.36671368124118464,0.004045799717110191,-0.2525832376578647,0.709494567784601,-0.06001500375093782,0.1549295774647889,-0.5812563437464757,0.33861190152171233,,-0.28901871944676283,-0.47250060452994436
0.5431034482758619,0.6488011283497885,0.08877053519924784,0.0918484500574054,-0.06518658478979686,0.16761333190440453,0.3943661971830986,0.5559941355588136,-0.7102560930347644,,-0.9729343030881126,-0.19232112630645637
0.895593869731801,-0.2651622002820875,0.7945729389732201,-0.20206659012629166,-0.050070854983467125,0.2306290858428891,-0.7253521126760564,-0.7278673734070148,0.9423481380675492,,-0.9829498032669609,-0.7954181108215338
-0.3132183908045977,0.16925246826516205,0.24911695680002524,0.5740528128587832,0.7132735002361834,0.6344443253670559,-0.49295774647887325,-0.2979587233562649,0.3405913645923544,,0.1678788601406941,0.09398425535344854
-0.7614942528735633,-0.022566995768688307,0.6448151338195667,-0.3145809414466132,-0.5111006140765235,0.660165041260315,0.9295774647887324,-0.07556106913273941,0.8507979710503529,,0.25229521879098604,0.8292359637102913
0.15613026819923362,0.3497884344146685,-0.16458186817962714,-0.5832376578645238,-0.02361832782239018,0.5619976422677098,-0.1619718309859155,0.3011164993797226,0.8146727700111346,,0.5551448670561584,-0.621277662842455
-0.3898467432950192,-0.8688293370944992,0.1460596913497326,-0.41561423650975915,-0.6905999055266889,-0.04929803879541323,0.6549295774647889,1.0440960866132853,-0.9552146480267228,,0.4092047215929414,-0.2713130390392004
0.8706896551724138,-0.5867418899858955,-0.7150634921889197,0.15843857634902406,-0.9513462446858765,-0.05144143178651818,0.3732394366197182,-0.9453028081651066,-0.45911171594704947,,0.5899606533921548,-0.12328828465747786
-0.4568965517241379,-0.8406205923836388,0.8687880775339585,0.32606199770378885,-0.43174303259329255,-0.7386132247347553,0.823943661971831,-0.5947896695612948,-0.12878881603365086,,-0.5904375819720997,-0.5590872045639772
-0.2902298850574712,-0.6262341325811,0.6668457775916429,0.2135476463834673,0.11620217288615974,-0.2833565534240704,-0.9084507042253522,0.12924326153152133,-0.12012866509959168,,-0.1664480744008584,-0.24240307369891725
0.20019157088122605,0.2482369534555714,0.2989466697220884,0.16991963260619988,-0.5810108644307985,-0.9105133426213697,0.14788732394366194,0.22487876395624226,0.33737473710256094,,0.6424227971861214,-0.7485961471291545
0.7193486590038316,0.27644569816643166,-0.9071441553207796,0.8381171067738236,-0.09352857817666514,-0.48997963776658465,0.30281690140845086,-0.6471185293785949,-0.39997525671161704,,0.6700846548229406,-0.8400548107149574
-0.9454022988505748,0.3497884344146685,-0.06182487692708868,0.04133180252583232,0.4468587623996221,0.06387311113492652,-0.8802816901408451,-0.3651742415698658,0.18842014103674387,,-0.04769285799451533,0.9572351039343704
0.4224137931034483,-0.6318758815232721,-0.6450838002070309,-0.10332950631458102,0.25791213982050065,0.027006751687921937,-0.07042253521126768,-0.417051990526672,-0.30990968699740196,,-0.38631214975557404,0.31050449143358677
0.407088122605364,0.3215796897038083,-0.4800752265884899,0.8404133180252586,0.1861124232404347,-0.4698317436501983,-0.7957746478873239,-0.34036314424269776,-0.5076085611777806,,-0.7897937283891737,0.8410220586259705
0.9530651340996168,-0.6544428772919605,-0.7232341111488647,0.9230769230769232,-0.40151157298063306,0.9130854142106953,0.7535211267605633,-0.5253185970452239,-0.8911295311146853,,-0.17360200310003565,-0.9120968680870881
-0.8189655172413794,-0.2651622002820875,0.6984061761661307,-0.11021814006888647,0.7945205479452055,0.1376058300289357,-0.7464788732394367,-0.6660651855193415,0.9287393294568849,,0.28520329080720186,0.20382062924850203
0.21743295019157086,-0.7277856135401973,0.963358645921407,0.6980482204362801,-0.3448275862068967,0.2314864430393312,-0.014084507042253534,0.5361452576970792,0.7669182234318943,,-0.11207821628711091,0.11723402921446917
-0.778735632183908,0.8293370944992945,0.1493627075250294,-0.6176808266360508,0.43552196504487506,-0.9100846640231487,0.5211267605633805,-0.9425961430021429,0.17802795991587286,,0.07440085847144402,0.7882891354773993
-0.6254789272030652,-0.7842031029619181,-0.8167616217967457,-0.15843857634902425,-0.6509211147850733,0.4171042760690171,0.14084507042253536,0.9701139054922748,0.23567982184832365,,0.7568856563729585,0.9851419973669361
